ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
49,2025-03-22 20:13,Khanada_,en,Fortnite,FNCS DIVISION 1 FINALS (2 min 30 sec delay) w gmoney osydd,"['Fortnite', 'English']",[],False
49,2025-03-22 20:13,faxuty,en,Fortnite,🏆 WATCHING NAC DIV 1 FINALS 🏆 | 🚨 WEST FINALS LATER W THE BIG 3 🚨 | !zw !twitter !ig,['English'],[],False
49,2025-03-22 20:13,Peterbot247Official,en,Fortnite,🔴 PETERBOT 24/7 VOD CHANNEL !settings !binds 🔴,['English'],[],False
50,2025-03-22 20:24,FroggerOW,en,Overwatch 2,"[DROPS ON!] 6V6 COMPETITIVE, FREJA AND LOOT BOX DROPS!! OMG!!!","['Australian', 'English', 'DropsEnabled']",[],False
50,2025-03-22 20:24,tarik,en,VALORANT,🔴 MIBR vs LEV - VCT AMERICAS 🔴,['English'],[],False
50,2025-03-22 20:24,TenZ,en,VALORANT,MIBR vs LEV VCT AMERICAS WATCHPARTY,"['English', 'Anime', 'FPS']",[],False
50,2025-03-22 20:24,Stewie2K,en,Counter-Strike,GAMIN N SHIZ | !store !socials !discord !tradeit,"['English', 'FPS', 'CSGO', 'CS2', 'PRO', 'CS', 'Multiplayer']",['MatureGame'],False
50,2025-03-22 20:25,Jynxzi,en,Tom Clancy's Rainbow Six Siege,"[81/365] 🏆 $50,000 Console Pro League Tourney 🏆","['English', 'LOUD', 'ADHD']",['MatureGame'],False
50,2025-03-22 20:25,Clix,en,Fortnite,🚨 MY SKIN IS IN THE SHOP TONIGHT OMG CODE CLIX PLEASE #ad | WINNING FNCS DIV CUP FINALS | MASSIVE DAY 🚨,['English'],[],False
50,2025-03-22 20:25,LA4AWALE,en,EA Sports FC 25,🚨5-0🚨 FUT CHAMPS WITH INSANE DREAMCHASERS TEAM🚨 !youtube !discord !lootbar,['English'],[],False
50,2025-03-22 20:25,Mbytes37,en,EA Sports FC 25,24HR STREAM! WE HIT 200K on TIKTOK!,['English'],[],False
50,2025-03-22 20:25,tmcjesse,en,Among Us,WE are back X AMONG US WITH VIEWERS X REACTS,"['English', 'TMC']",[],False
51,2025-03-23 00:01,FroggerOW,en,Overwatch 2,"[DROPS ON!] 6V6 COMPETITIVE, FREJA AND LOOT BOX DROPS!! OMG!!!","['Australian', 'English', 'DropsEnabled']",[],False
51,2025-03-23 00:01,Aspen,en,Overwatch 2,[!DROPS] HAPPY BIRTHDAY JUNO!!! YOUTUBE -> !newvid,"['English', 'DropsEnabled']",[],False
51,2025-03-23 00:01,BadBoyHalo,en,Minecraft,[CAPE DROP] Minecraft Event   - Realm SMP Later - [Day 108] - Final Pink day! (!cape),"['English', 'Captions', 'translation', 'translations', 'ViewerRewards']",[],False
51,2025-03-23 00:02,Stewie2K,en,Counter-Strike,GAMIN N SHIZ | !store !socials !discord !tradeit,"['English', 'FPS', 'CSGO', 'CS2', 'PRO', 'CS', 'Multiplayer']",['MatureGame'],False
51,2025-03-23 00:02,BUGHORE,en,Overwatch 2,HAPPY SATURDAY LETS DO THIS | (DROPS) (18+),"['gaming', 'overwatch', 'comp', 'gamergirl', 'BastionMain', 'Competitive', 'English', 'LGBTQIAFriendlySpace', 'OverwatchRanked', 'DropsEnabled']",['ProfanityVulgarity'],False
51,2025-03-23 00:02,theb,en,Sea of Thieves,🟨DROPS🟨 EVIL PVP PIRATE STREAM RAHHH 🏴‍☠️🏴‍☠️🏴‍☠️💥💥💥 @crud,"['pvp', 'pirategame', 'lootswindling', 'English', 'DropsEnabled']",[],False
51,2025-03-23 00:02,Mbytes37,en,EA Sports FC 25,24HR STREAM! WE HIT 200K on TIKTOK!,['English'],[],False
51,2025-03-23 00:02,YYoshiiiiii,en,EA Sports FC 25,GULLIT/VIEIRA CHAMPS TOP 3 IN WORLD ELITE DIV + 135-0 WL | !YOUTUBE !TACTICS !DISCORD !COACHING,"['English', 'competitive', 'vibes', 'passion']",[],False
51,2025-03-23 00:02,Boogy7_,en,EA Sports FC 25,(7-0) 94 GULLIT RTG WL SPEEDRUN!!!  !tiktok !tactics !camera,"['English', 'Football', 'Sports', 'fc25', 'EAFC']",[],False
52,2025-03-23 00:13,FroggerOW,en,Overwatch 2,"[DROPS ON!] 6V6 COMPETITIVE, FREJA AND LOOT BOX DROPS!! OMG!!!","['Australian', 'English', 'DropsEnabled']",[],False
52,2025-03-23 00:13,Aspen,en,Overwatch 2,[!DROPS] HAPPY BIRTHDAY JUNO!!! YOUTUBE -> !newvid,"['English', 'DropsEnabled']",[],False
52,2025-03-23 00:13,BadBoyHalo,en,Minecraft,[CAPE DROP] Minecraft Event   - Realm SMP Later - [Day 108] - Final Pink day! (!cape),"['English', 'Captions', 'translation', 'translations', 'ViewerRewards']",[],False
52,2025-03-23 00:13,BUGHORE,en,Overwatch 2,HAPPY SATURDAY LETS DO THIS | (DROPS) (18+),"['gaming', 'overwatch', 'comp', 'gamergirl', 'BastionMain', 'Competitive', 'English', 'LGBTQIAFriendlySpace', 'OverwatchRanked', 'DropsEnabled']",['ProfanityVulgarity'],False
52,2025-03-23 00:13,Stewie2K,en,Counter-Strike,GAMIN N SHIZ | !store !socials !discord !tradeit,"['English', 'FPS', 'CSGO', 'CS2', 'PRO', 'CS', 'Multiplayer']",['MatureGame'],False
52,2025-03-23 00:14,theb,en,Sea of Thieves,🟨DROPS🟨 EVIL PVP PIRATE STREAM RAHHH 🏴‍☠️🏴‍☠️🏴‍☠️💥💥💥 @crud,"['pvp', 'pirategame', 'lootswindling', 'English', 'DropsEnabled']",[],False
52,2025-03-23 00:14,MrHugo,es,Minecraft,DROPS | CAPA ESPECIAL DE PELICULA DE MINECRAFT | VER DIRECTO 3 MINUTOS! | !drops,"['Español', 'minecraft', 'MINECRAFT', 'drops', 'Recompensasdeespectador']",[],False
52,2025-03-23 00:14,soydanielpiedra,es,Minecraft,Capa de la Pelicula de Minecraft,"['gamepass', 'español', 'xbox', 'xboxone', 'Español', 'capa', 'realm', 'pvp', 'minecraft', 'Recompensasdeespectador']",[],False
52,2025-03-23 00:14,jaozincosta,pt,Grand Theft Auto V,"[PT-BR] MISSÃO, CASSINO, ASSALTO - JAOZIN NA PISTA - !loja !points - SUB X5","['Português', 'Fortnite', 'gta', 'Competitive', 'Brasil', 'English', 'rpgta']",['MatureGame'],False
53,2025-03-23 00:21,FroggerOW,en,Overwatch 2,"[DROPS ON!] 6V6 COMPETITIVE, FREJA AND LOOT BOX DROPS!! OMG!!!","['Australian', 'English', 'DropsEnabled']",[],False
53,2025-03-23 00:21,Aspen,en,Overwatch 2,[!DROPS] HAPPY BIRTHDAY JUNO!!! YOUTUBE -> !newvid,"['English', 'DropsEnabled']",[],False
53,2025-03-23 00:21,BadBoyHalo,en,Minecraft,[CAPE DROP] Minecraft Event   - Realm SMP Later - [Day 108] - Final Pink day! (!cape),"['English', 'Captions', 'translation', 'translations', 'ViewerRewards']",[],False
53,2025-03-23 00:21,Stewie2K,en,Counter-Strike,GAMIN N SHIZ | !store !socials !discord !tradeit,"['English', 'FPS', 'CSGO', 'CS2', 'PRO', 'CS', 'Multiplayer']",['MatureGame'],False
53,2025-03-23 00:21,BUGHORE,en,Overwatch 2,HAPPY SATURDAY LETS DO THIS | (DROPS) (18+),"['gaming', 'overwatch', 'comp', 'gamergirl', 'BastionMain', 'Competitive', 'English', 'LGBTQIAFriendlySpace', 'OverwatchRanked', 'DropsEnabled']",['ProfanityVulgarity'],False
53,2025-03-23 00:21,theb,en,Sea of Thieves,🟨DROPS🟨 EVIL PVP PIRATE STREAM RAHHH 🏴‍☠️🏴‍☠️🏴‍☠️💥💥💥 @crud,"['pvp', 'pirategame', 'lootswindling', 'English', 'DropsEnabled']",[],False
53,2025-03-23 00:21,ikkazun,en,ROBLOX,⭐ SUBATHON DAY 2 ⭐ BASKETBALL ZERO: PRIME LEBRON,"['roblox', 'jjk', 'anime', 'English', 'mha', 'myheroacademia']",[],False
53,2025-03-23 00:21,TheBlueDigit,en,ROBLOX,💥📖 A STREAM SO POWERFUL IT SHOULD HAVE LORE 💀✨🗿🛐,"['English', 'roblox', 'horrorgames', 'scarygames', 'Anime', 'marvelrivals', 'interractive', 'CommunityEngagement', 'monsterhunterwilds', 'monsterhunter']",[],False
53,2025-03-23 00:21,joshtwoh,en,Just Chatting,i'm NEVER finding love 💔 !donate !discord,['English'],[],False
54,2025-03-23 00:32,Aspen,en,Overwatch 2,[!DROPS] HAPPY BIRTHDAY JUNO!!! YOUTUBE -> !newvid,"['English', 'DropsEnabled']",[],False
54,2025-03-23 00:32,BadBoyHalo,en,Minecraft,[CAPE DROP] Minecraft Event   - Realm SMP Later - [Day 108] - Final Pink day! (!cape),"['English', 'Captions', 'translation', 'translations', 'ViewerRewards']",[],False
54,2025-03-23 00:32,Stewie2K,en,Counter-Strike,GAMIN N SHIZ | !store !socials !discord !tradeit,"['English', 'FPS', 'CSGO', 'CS2', 'PRO', 'CS', 'Multiplayer']",['MatureGame'],False
54,2025-03-23 00:32,BUGHORE,en,Overwatch 2,HAPPY SATURDAY LETS DO THIS | (DROPS) (18+),"['gaming', 'overwatch', 'comp', 'gamergirl', 'BastionMain', 'Competitive', 'English', 'LGBTQIAFriendlySpace', 'OverwatchRanked', 'DropsEnabled']",['ProfanityVulgarity'],False
54,2025-03-23 00:32,theb,en,Sea of Thieves,🟨DROPS🟨 EVIL PVP PIRATE STREAM RAHHH 🏴‍☠️🏴‍☠️🏴‍☠️💥💥💥 @crud,"['pvp', 'pirategame', 'lootswindling', 'English', 'DropsEnabled']",[],False
54,2025-03-23 00:32,shroud,en,Marvel Rivals,[DROPS] SEN vs 100T UPPER BRACKET | !SHROUDX,"['English', 'DropsEnabled']",[],False
54,2025-03-23 00:32,eggsterr,en,VALORANT,yoru gamig,['English'],[],False
54,2025-03-23 00:32,curry,en,VALORANT,30 DAYS OF LOCKED IN GAMEPLAY (KAPPAPRINGLE)  !OPGG,['English'],[],True
54,2025-03-23 00:32,Keeoh,en,VALORANT,« Hawaii Esports Invitational » !WATCHPARTY COME HANG :)) 🥝 « !merch » 🥝 1 SUB = 1 BACKFLIP 🥝 follow @keeoh,['English'],[],False
55,2025-03-23 04:02,theb,en,Sea of Thieves,🟨DROPS🟨 EVIL PVP PIRATE STREAM RAHHH 🏴‍☠️🏴‍☠️🏴‍☠️💥💥💥 @crud,"['pvp', 'pirategame', 'lootswindling', 'English', 'DropsEnabled']",[],False
55,2025-03-23 04:02,BUGHORE,en,Overwatch 2,HAPPY SATURDAY LETS DO THIS | (DROPS) (18+),"['gaming', 'overwatch', 'comp', 'gamergirl', 'BastionMain', 'Competitive', 'English', 'LGBTQIAFriendlySpace', 'OverwatchRanked', 'DropsEnabled']",['ProfanityVulgarity'],False
55,2025-03-23 04:02,Stewie2K,en,Counter-Strike,-_- internet back | !store !socials !discord !tradeit,"['English', 'FPS', 'CSGO', 'CS2', 'PRO', 'CS', 'Multiplayer']",['MatureGame'],False
55,2025-03-23 04:02,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 6V6 RANKED -> GRANDMASTERS 🔴 LOOTBOX DROPS 24/7 🔴 FREJA PLAYTEST 🔴 NEW USA !pobox 🔴 !youtube,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
55,2025-03-23 04:02,CoreJJ,en,League of Legends,CoreJJ / NA inhouse,['English'],[],False
55,2025-03-23 04:03,MeepsterTV,en,Counter-Strike,[CS2] 🍺BEER STREAM🍺 🎉I DID MY TAXES🎉,"['English', 'CS2', 'CSGO']",['MatureGame'],False
55,2025-03-23 04:03,DrGluon,en,Minecraft,[!DROPS] James and Gluon Watching Minecraft LIVE - Then Playing Minecraft !yt !throne !drops,"['English', 'BackseatGamingAllowed', 'itsafez', 'funny', 'Cozy', 'wholesome', 'ViewerRewards']",[],False
55,2025-03-23 04:03,simmernaee,en,The Sims 4,yooo you up?? yooo???? 👀| !cc !mods || sims 4,"['sims4', 'simmernaee', 'English']",[],False
55,2025-03-23 04:03,ItsTallyPlays,en,Stardew Valley,♥ - {18+} ♥ - Ancient Theater Challenge Run - ♥  |!discord|!socials|!kinder|!clip|!donate|!instant|!ancient|,"['Canadian', 'Chatty', 'Cozy', 'English', '2SLGBTQIAPlus', 'cozygames', 'AuDHD', 'OCD', 'NeuroSpicy', '420FriendlyStreamer']",[],False
56,2025-03-23 04:10,theb,en,Sea of Thieves,🟨DROPS🟨 EVIL PVP PIRATE STREAM RAHHH 🏴‍☠️🏴‍☠️🏴‍☠️💥💥💥 @crud,"['pvp', 'pirategame', 'lootswindling', 'English', 'DropsEnabled']",[],False
56,2025-03-23 04:11,Stewie2K,en,Counter-Strike,-_- internet back | !store !socials !discord !tradeit,"['English', 'FPS', 'CSGO', 'CS2', 'PRO', 'CS', 'Multiplayer']",['MatureGame'],False
56,2025-03-23 04:11,BUGHORE,en,Overwatch 2,HAPPY SATURDAY LETS DO THIS | (DROPS) (18+),"['gaming', 'overwatch', 'comp', 'gamergirl', 'BastionMain', 'Competitive', 'English', 'LGBTQIAFriendlySpace', 'OverwatchRanked', 'DropsEnabled']",['ProfanityVulgarity'],False
56,2025-03-23 04:11,CoreJJ,en,League of Legends,CoreJJ / NA inhouse,['English'],[],False
56,2025-03-23 04:11,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 6V6 RANKED -> GRANDMASTERS 🔴 LOOTBOX DROPS 24/7 🔴 FREJA PLAYTEST 🔴 NEW USA !pobox 🔴 !youtube,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
56,2025-03-23 04:11,MeepsterTV,en,Counter-Strike,[CS2] 🍺BEER STREAM🍺 🎉I DID MY TAXES🎉,"['English', 'CS2', 'CSGO']",['MatureGame'],False
56,2025-03-23 04:11,sinatraavod,en,Marvel Rivals,24/7 MARVEL RIVALS (SINATRAA GREATEST MOMENTS),"['sinatraa', 'vod', 'vods', 'highlights', 'English']",[],False
56,2025-03-23 04:11,doomed_ow,en,Marvel Rivals,Duelist for SHROUD-X,"['English', 'doomedd', 'supamanmando', 'DropsEnabled']",[],False
56,2025-03-23 04:11,TimTheTatmanVODs,en,Marvel Rivals,24/7 MARVEL RIVALS (TIMTHETATMAN FUNNIEST MOMENTS),['English'],[],False
57,2025-03-23 04:20,theb,en,Sea of Thieves,🟨DROPS🟨 EVIL PVP PIRATE STREAM RAHHH 🏴‍☠️🏴‍☠️🏴‍☠️💥💥💥 @crud,"['pvp', 'pirategame', 'lootswindling', 'English', 'DropsEnabled']",[],False
57,2025-03-23 04:20,Stewie2K,en,Counter-Strike,-_- internet back | !store !socials !discord !tradeit,"['English', 'FPS', 'CSGO', 'CS2', 'PRO', 'CS', 'Multiplayer']",['MatureGame'],False
57,2025-03-23 04:20,BUGHORE,en,Overwatch 2,HAPPY SATURDAY LETS DO THIS | (DROPS) (18+),"['gaming', 'overwatch', 'comp', 'gamergirl', 'BastionMain', 'Competitive', 'English', 'LGBTQIAFriendlySpace', 'OverwatchRanked', 'DropsEnabled']",['ProfanityVulgarity'],False
57,2025-03-23 04:20,CoreJJ,en,League of Legends,CoreJJ / NA inhouse,['English'],[],False
57,2025-03-23 04:20,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 6V6 RANKED -> GRANDMASTERS 🔴 LOOTBOX DROPS 24/7 🔴 FREJA PLAYTEST 🔴 NEW USA !pobox 🔴 !youtube,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
57,2025-03-23 04:20,MeepsterTV,en,Counter-Strike,[CS2] 🍺BEER STREAM🍺 🎉I DID MY TAXES🎉,"['English', 'CS2', 'CSGO']",['MatureGame'],False
57,2025-03-23 04:20,PROD,en,VALORANT,The King Has Returned - Pacific Watchparty 1am PST/4am EST,"['English', 'PROD']",[],False
57,2025-03-23 04:20,lightedits,en,VALORANT,radiant ghoul's curls have returned from the dead⚡ !prime !discord !plushie⚡,"['English', 'radiant', 'egirl', 'gymgirl', 'wasian']",[],False
57,2025-03-23 04:21,jackcashew,en,VALORANT,Hey,['English'],[],False
58,2025-03-23 04:32,theb,en,Sea of Thieves,🟨DROPS🟨 EVIL PVP PIRATE STREAM RAHHH 🏴‍☠️🏴‍☠️🏴‍☠️💥💥💥 @crud,"['pvp', 'pirategame', 'lootswindling', 'English', 'DropsEnabled']",[],False
58,2025-03-23 04:32,Stewie2K,en,Counter-Strike,-_- internet back | !store !socials !discord !tradeit,"['English', 'FPS', 'CSGO', 'CS2', 'PRO', 'CS', 'Multiplayer']",['MatureGame'],False
58,2025-03-23 04:32,BUGHORE,en,Overwatch 2,HAPPY SATURDAY LETS DO THIS | (DROPS) (18+),"['gaming', 'overwatch', 'comp', 'gamergirl', 'BastionMain', 'Competitive', 'English', 'LGBTQIAFriendlySpace', 'OverwatchRanked', 'DropsEnabled']",['ProfanityVulgarity'],False
58,2025-03-23 04:32,CoreJJ,en,League of Legends,CoreJJ / NA inhouse,['English'],[],False
58,2025-03-23 04:32,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 6V6 RANKED -> GRANDMASTERS 🔴 LOOTBOX DROPS 24/7 🔴 FREJA PLAYTEST 🔴 NEW USA !pobox 🔴 !youtube,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
58,2025-03-23 04:32,MeepsterTV,en,Counter-Strike,[CS2] 🍺BEER STREAM🍺 🎉I DID MY TAXES🎉,"['English', 'CS2', 'CSGO']",['MatureGame'],False
58,2025-03-23 04:32,johtsu,en,Fortnite,ZERO BUILD BROFESSIONAL | code: johtsu :),"['zerobuilds', 'zerobuild', 'English']",[],False
58,2025-03-23 04:32,Loeya,en,Fortnite,HAPPY sundIE! - Code: LOEYA #EpicPartner,"['Cats', 'BattleRoyale', 'English']",[],False
58,2025-03-23 04:32,Oatley,en,Fortnite,"OCE SOLO CASH CUP | Code ""Oatley"" #ad | !socials !youtube !map !delay","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Action', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
59,2025-03-23 08:02,theb,en,Sea of Thieves,🟨DROPS🟨 EVIL PVP PIRATE STREAM RAHHH 🏴‍☠️🏴‍☠️🏴‍☠️💥💥💥 @crud,"['pvp', 'pirategame', 'lootswindling', 'English', 'DropsEnabled']",[],False
59,2025-03-23 08:02,gkey,en,Minecraft,"🟪[DROPS ON]🟪16,500+ DAYS Hardcore Minecraft🟪!project !tour !socials🟪","['English', 'ViewerRewards']",[],False
59,2025-03-23 08:02,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 5: Virtus.pro vs Falcons, FaZe vs Spirit, Team Liquid vs The MongolZ, G2 vs M80","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
59,2025-03-23 08:02,scriptwa,en,VALORANT,kinda.. shy ^_^,"['English', 'roblox', 'robloxstudio', 'developer', 'scripting']",[],False
59,2025-03-23 08:02,MrHugo,es,Minecraft,DROPS | CAPA ESPECIAL DE PELICULA DE MINECRAFT | VER DIRECTO 3 MINUTOS! | !drops,"['Español', 'minecraft', 'MINECRAFT', 'drops', 'Recompensasdeespectador']",[],False
59,2025-03-23 08:02,SirhcEz,en,League of Legends,NEW Singed build FARM MACHINE 10/cs min | Masters+,"['English', 'Singed', 'Nasus', 'Filipino', 'Asian']",[],True
59,2025-03-23 08:02,valorantesports_cn,zh,VALORANT,TEC vs DRG - BLG vs JDG - Week 2 Day 4 - VCT CN Stage 1,"['valorantesports', '中文', 'VCTCN']",[],False
59,2025-03-23 08:03,Sliggytv,en,VALORANT,TLN vs TS - VCT PACIFIC Group Stage Week 1 | !patreon !socials !yt,['English'],[],False
59,2025-03-23 08:03,Yinsu,en,VALORANT,VCT CN WATCH DRG V TITAN ESPORTS [ENG] [CHN] In her watch party arc !curse !interview !podcast !boaster,"['BRITISH', 'English', 'watchparty', 'VCT', 'VCTCN']",[],False
60,2025-03-23 08:09,theb,en,Sea of Thieves,🟨DROPS🟨 EVIL PVP PIRATE STREAM RAHHH 🏴‍☠️🏴‍☠️🏴‍☠️💥💥💥 @crud,"['pvp', 'pirategame', 'lootswindling', 'English', 'DropsEnabled']",[],False
60,2025-03-23 08:10,scriptwa,en,ROBLOX,kinda.. shy ^_^,"['English', 'roblox', 'robloxstudio', 'developer', 'scripting']",[],False
60,2025-03-23 08:10,gkey,en,Minecraft,"🟪[DROPS ON]🟪16,500+ DAYS Hardcore Minecraft🟪!project !tour !socials🟪","['English', 'ViewerRewards']",[],False
60,2025-03-23 08:10,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 5: Virtus.pro vs Falcons, FaZe vs Spirit, Team Liquid vs The MongolZ, G2 vs M80","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
60,2025-03-23 08:10,MrHugo,es,Minecraft,DROPS | CAPA ESPECIAL DE PELICULA DE MINECRAFT | VER DIRECTO 3 MINUTOS! | !drops,"['Español', 'minecraft', 'MINECRAFT', 'drops', 'Recompensasdeespectador']",[],False
60,2025-03-23 08:10,SirhcEz,en,League of Legends,NEW Singed build FARM MACHINE 10/cs min | Masters+,"['English', 'Singed', 'Nasus', 'Filipino', 'Asian']",[],True
60,2025-03-23 08:10,Lazvell,ja,VALORANT,TLN vs TS - Group Stage Day2 - VCT Pacific 2025 Stage 1 #VCTWatchParty,"['日本語', 'チル']",[],False
60,2025-03-23 08:10,けんき,ja,Assassin's Creed Shadows,続き,"['日本語', 'Drops有効']",['MatureGame'],False
60,2025-03-23 08:10,とおこ,ja,Street Fighter 6,救世主に出会ったのでまた一歩強くなりたい❕👑👾💨…なシンリャクシャですっ🚀,"['Vtuber', '対戦ゲーム', '日本語', 'いくらなんでもよわすぎる']",[],False
61,2025-03-23 08:19,theb,en,Sea of Thieves,🟨DROPS🟨 EVIL PVP PIRATE STREAM RAHHH 🏴‍☠️🏴‍☠️🏴‍☠️💥💥💥 @crud,"['pvp', 'pirategame', 'lootswindling', 'English', 'DropsEnabled']",[],False
61,2025-03-23 08:19,gkey,en,Minecraft,"🟪[DROPS ON]🟪16,500+ DAYS Hardcore Minecraft🟪!project !tour !socials🟪","['English', 'ViewerRewards']",[],False
61,2025-03-23 08:19,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 5: Virtus.pro vs Falcons, FaZe vs Spirit, Team Liquid vs The MongolZ, G2 vs M80","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
61,2025-03-23 08:19,Cibergun,es,Minecraft,🎁DROPS MINECRAFT🎁 🟥    Capa GRATIS || Free CAPE  - Java / Bedrock Edition - Con trucos y curiosidades de Minecraft !Cape !drop,"['Minecraft', 'drops', 'Drop', 'minecraft', 'DropsEnabled', 'DropsActivados', 'capa', 'drops', 'cape', 'Español']",[],False
61,2025-03-23 08:19,MrHugo,es,Minecraft,DROPS | CAPA ESPECIAL DE PELICULA DE MINECRAFT | VER DIRECTO 3 MINUTOS! | !drops,"['Español', 'minecraft', 'MINECRAFT', 'drops', 'Recompensasdeespectador']",[],False
61,2025-03-23 08:19,SirhcEz,en,League of Legends,NEW Singed build FARM MACHINE 10/cs min | Masters+,"['English', 'Singed', 'Nasus', 'Filipino', 'Asian']",[],True
61,2025-03-23 08:19,MizanGame,es,Fortnite,!jugar🎁JUGANDO CON SEGUIDORES Y SUBS🎁✅Código Creador MizanGame✅🔥257RM🔥,"['Español', 'jugando', 'con', 'seguidores', 'jugandoconseguidores', 'fortnite', 'directo', 'ahora']",[],False
61,2025-03-23 08:19,AlatreusTV,es,ROBLOX,ESTO SE HA IDO DE CONTROL EN ROBLOX Y NADIE ESTABA PREPARADO PARA ESTO,"['Español', 'roblox']",[],False
61,2025-03-23 08:19,Pischo666,es,Just Chatting,A LAS 11.00 SE ACABA EL MUNDO (corto stream xd),"['charlando', 'charla', 'Español', 'IRL', 'Argentina', 'Chile', 'México', 'Uruguay', 'coscuarmy', 'English']",[],False
62,2025-03-23 08:27,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 5: Virtus.pro vs Falcons, FaZe vs Spirit, Team Liquid vs The MongolZ, G2 vs M80","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
62,2025-03-23 08:27,gkey,en,Minecraft,"🟪[DROPS ON]🟪16,500+ DAYS Hardcore Minecraft🟪!project !tour !socials🟪","['English', 'ViewerRewards']",[],False
62,2025-03-23 08:28,Cibergun,es,Minecraft,🎁DROPS MINECRAFT🎁 🟥    Capa GRATIS || Free CAPE  - Java / Bedrock Edition - Con trucos y curiosidades de Minecraft !Cape !drop,"['Minecraft', 'drops', 'Drop', 'minecraft', 'DropsEnabled', 'DropsActivados', 'capa', 'drops', 'cape', 'Español']",[],False
62,2025-03-23 08:28,SirhcEz,en,League of Legends,NEW Singed build FARM MACHINE 10/cs min | Masters+,"['English', 'Singed', 'Nasus', 'Filipino', 'Asian']",[],True
