ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
1,2025-04-15 00:02,vinnie,en,Marvel Rivals,Post coachella lets rot and play game,"['English', 'DropsEnabled']",[],True
1,2025-04-15 00:02,shroud,en,Marvel Rivals,[NAMOR DROPS] I am the problem. |!shroudx,"['English', 'DropsEnabled']",[],False
1,2025-04-15 00:02,Aspen,en,Overwatch 2,[!DROPS] ITS STADIUM TIME!! LETS GO OMG 3RD PERSON!!! -> !newvid !pobox,"['English', 'DropsEnabled']",[],False
1,2025-04-15 00:02,caseoh_,en,Just Chatting,🟨DEBUNKING SCARY VIDS🟨,['English'],[],False
1,2025-04-15 00:03,Maxtaylorlive,en,Just Chatting,🔴REACTS AND STUFF - @Maxtaylorlive !hugesupps,['English'],[],False
1,2025-04-15 00:03,PewDiePie,en,Minecraft,Minecraft Monday! ∞ Binge @PewDiePie vids 24/7 with chat ∞ !video,"['Minecraft', 'YouTube', 'AlwaysOn', 'English', 'Rerun']",[],True
1,2025-04-15 00:03,SypherPKVODS,en,Fortnite,OFFICIAL 24/7 SYPHERPK CHANNEL,"['English', 'Rerun', 'BattlelRoyale', 'sypherpk', 'Fortnite']",[],False
1,2025-04-15 00:03,HappyHappyGal,en,Fortnite,Good Bunny 😇 Bad Bunny! 😈,"['English', 'Christian', 'Women', 'Woman', 'Girl', 'Female', 'PlayingWithViewers', 'FamilyFriendly', 'Fortnite', 'ZeroBuild']",[],False
1,2025-04-15 00:03,NickEh30_VODs,en,Fortnite,NickEh30 Fortnite Stream 24/7,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'NickEh30', 'Drops']",[],False
2,2025-04-15 08:02,Nautilifts,en,Marvel Rivals,[!DROPS] ☢️RANK #1 BRUCE BANNER☢️ || S2 RANKED w/ @basimzb // long stream ➔ !tiktok !discord,"['English', 'chill', 'aura', 'Marvel', 'marvelrivals', 'BruceBanner', 'DropsEnabled']",[],False
2,2025-04-15 08:03,MrZacCas,en,Call of Duty: Warzone,(!DROPS)💎#1 AUS WARZONE PLAYER IN MY STREET💎!!! Getting my first win lol,"['English', 'Speedrun', 'gaming', 'IRL', 'Speedrunner', 'Australia', 'American', 'drops', 'DropsEnabled']",['MatureGame'],False
2,2025-04-15 08:03,Oatley,en,Fortnite,"RELOAD FORTNITE UPDATE | Code ""Oatley"" #ad | !socials !youtube !fncs","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Action', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
2,2025-04-15 08:03,Gale,en,Marvel Rivals,[DROPS✔️] DUELIST GOD - RANK 1 GUY,"['English', 'DropsEnabled']",[],False
2,2025-04-15 08:03,danielharrison,en,Counter-Strike,SWEATY PREM GAMES BABY,['English'],['MatureGame'],False
2,2025-04-15 08:03,Stewie2K,en,Counter-Strike,quick pug n a half | !store !socials !discord !tradeit,['English'],['MatureGame'],False
2,2025-04-15 08:03,Grxnt,en,Fortnite,🚨 *NEW* FORTNITE RELOAD UPDATE!! JOIN UP!! 🚨 !prime !yt !pc,"['Fortnite', 'FortniteUpdate', 'FortniteStream', 'FortniteNews', 'Grxnt', 'Gaming', 'FortniteSeason2', 'FortniteSolos', 'English', 'DropsEnabled']",[],False
2,2025-04-15 08:03,typicalgamer_offline,en,Fortnite,🏅OFFICIAL TYPICAL GAMER WAITING ROOM🏅,"['English', 'typicalgamer', 'DropsEnabled']",[],False
2,2025-04-15 08:03,Avxry,en,Fortnite,New RELOAD MAP UPDATE | !socials !prime !newvid,"['Fortnite', 'GQmodel', 'HarvardGraduate', 'MaleEntertainer', 'English', 'DropsEnabled']",[],False
3,2025-04-15 08:16,Nautilifts,en,Marvel Rivals,[!DROPS] ☢️RANK #1 BRUCE BANNER☢️ || S2 RANKED w/ @basimzb // long stream ➔ !tiktok !discord,"['English', 'chill', 'aura', 'Marvel', 'marvelrivals', 'BruceBanner', 'DropsEnabled']",[],False
3,2025-04-15 08:16,MrZacCas,en,Red Dead Redemption 2,BEATING RED DEAD 2 FOR THE FIRST TIME,"['English', 'Speedrun', 'gaming', 'IRL', 'Speedrunner', 'Australia', 'American', 'drops']",['MatureGame'],False
3,2025-04-15 08:16,Oatley,en,Fortnite,"RELOAD FORTNITE UPDATE | Code ""Oatley"" #ad | !socials !youtube !fncs","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Action', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
3,2025-04-15 08:17,Gale,en,Marvel Rivals,[DROPS✔️] DUELIST GOD - RANK 1 GUY,"['English', 'DropsEnabled']",[],False
3,2025-04-15 08:17,danielharrison,en,Counter-Strike,SWEATY PREM GAMES BABY,['English'],['MatureGame'],False
3,2025-04-15 08:17,Stewie2K,en,Counter-Strike,quick pug n a half | !store !socials !discord !tradeit,['English'],['MatureGame'],False
3,2025-04-15 08:17,Beardageddon247,en,Sea of Thieves,Rerun - No Drops | 24/7 Beardageddon Watch Party | Sea of Thieves,"['English', 'Rerun', 'NoDrops', 'hangout', 'NotLive', 'catchup', 'lotsofads']",[],False
3,2025-04-15 08:17,Chodie,en,Fallout 4,COMMONWEALTH PECKER 🚨 !yt !tts,"['roleplay', 'English', 'Improv', 'Singleplayer', 'Comedy']",['MatureGame'],False
3,2025-04-15 08:17,Flux,en,Sea of Thieves,🟩 SOLO PVP 🟩 DAY 11/∞ SINKING TALL TALERS,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP']",[],False
4,2025-04-15 08:32,Oatley,en,Fortnite,"(NEW !DROPS ON) RELOAD FORTNITE UPDATE | Code ""Oatley"" #ad | !socials !youtube !fncs","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English', 'DropsEnabled']",[],False
4,2025-04-15 08:32,MrZacCas,en,Red Dead Redemption 2,BEATING RED DEAD 2 FOR THE FIRST TIME,"['English', 'Speedrun', 'gaming', 'IRL', 'Speedrunner', 'Australia', 'American', 'drops']",['MatureGame'],False
4,2025-04-15 08:32,Gale,en,Marvel Rivals,[DROPS✔️] DUELIST GOD - RANK 1 GUY,"['English', 'DropsEnabled']",[],False
4,2025-04-15 08:32,danielharrison,en,Counter-Strike,SWEATY PREM GAMES BABY,['English'],['MatureGame'],False
4,2025-04-15 08:32,Loeya,en,Fortnite,[NEW DROPS ENABLED] Hotfix update today?! Code: LOEYA #EpicPartner,"['Cats', 'BattleRoyale', 'English', 'DropsEnabled']",[],True
4,2025-04-15 08:32,Stewie2K,en,Counter-Strike,quick pug n a half | !store !socials !discord !tradeit,['English'],['MatureGame'],False
4,2025-04-15 08:32,Hamy,en,VALORANT,HAMY RANKED,['English'],['ProfanityVulgarity'],False
4,2025-04-15 08:32,nAts,en,VALORANT,Liquid nAts | On the way to TOP 1 | !Alienware !match !where !tg !social [RU/ENG],"['English', 'Русский', 'VALORANT']",[],False
4,2025-04-15 08:32,jingggxd,en,VALORANT,FINALLY FIRST WIN! RANKED W JASON THEN PATMEN !tiktok !match !nightmarket,['English'],[],False
5,2025-04-15 08:49,Oatley,en,Fortnite,"(NEW !DROPS ON) RELOAD FORTNITE UPDATE | Code ""Oatley"" #ad | !socials !youtube !fncs","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English', 'DropsEnabled']",[],False
5,2025-04-15 08:49,MrZacCas,en,Red Dead Redemption 2,BEATING RED DEAD 2 FOR THE FIRST TIME,"['English', 'Speedrun', 'gaming', 'IRL', 'Speedrunner', 'Australia', 'American', 'drops']",['MatureGame'],False
5,2025-04-15 08:49,nAts,en,VALORANT,Liquid nAts | On the way to TOP 1 | !Alienware !match !where !tg !social [RU/ENG],"['English', 'Русский', 'VALORANT']",[],False
5,2025-04-15 08:49,SakuraaaGaming,en,Animal Crossing: New Horizons,61X TREASURE ISLANDS! | 26 SUB ISLANDS! | ALL ITEMS! | !commands !rules !map !dodo !maxbells !order !find !sub !discord,"['TreasureIslands', 'TreasureIsland', 'FamilyFriendly', 'Free', 'English']",[],False
5,2025-04-15 08:49,Grimm,en,VALORANT,😭GREAT DAY OF VALORANT RANKED😭HIGHEST RANKED SAGE OF ALL TIME😭YOU WERE HERE😭LETS WIN NOT LOSE PLEASE😭,['English'],[],False
5,2025-04-15 08:49,danielharrison,en,Fortnite,awsome xd sniper fortnite moments,['English'],[],False
5,2025-04-15 08:50,Moreweth,en,Overwatch 2,I Will Play Only Mercy Until I Reach Grandmaster. | Day 285 Sub=Vod Review !drops,"['AMA', 'English', 'Portuguese', 'overwatch2', 'Mercy', 'Competitive', 'DropsEnabled']",[],False
5,2025-04-15 08:50,vulture_ow,en,Overwatch 2,[!DROPS] LONG STREAM!!! - i didnt know i had to sign up for stadium... !discord !newvid,"['English', 'Competitive', 'fps', 'junkrat', 'SewerRat', 'overwatch', 'hashtagawesome', 'DropsEnabled']",[],False
5,2025-04-15 08:50,JOYSTICK,en,Overwatch 2,🔴 [!DROPS ON] 🔴 24/7 SUBATHON 🔴 TOP 500 6V6 RANKED 🔴 NEW !MERCH DROP 🔴 GFUEL CODE JOYSTICK 🔴,"['PC', 'English', 'Drops', 'MouseAndKeyboard', 'Overwatch', 'DPS', 'Top500', 'Grandmaster', '6v6', 'DropsEnabled']",[],False
0,2025-04-16 16:03,TimTheTatman,en,Call of Duty: Warzone,DROPS ON - VERDANSK IS BACK AND TIM IS FAT,"['English', 'DropsEnabled']",['MatureGame'],False
0,2025-04-16 16:03,NickEh30,en,Fortnite,NEW DROPS ON - Fortnite Live Event Countdown | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
0,2025-04-16 16:03,renyan,en,Counter-Strike,⚠️ 30.000 RATING ACHIEVED ⚠️ PREMIER GRIND SOLO QUEUE ⚠️ !csmoney !deskmat,['English'],['MatureGame'],False
0,2025-04-16 16:04,kraandop,en,Marvel Rivals,[!DROPS] WHOEVER GETS HIGHEST RANK IN 24 HOURS WINS. ME VS HADI. !GG !VIDEO,"['Nederlands', 'English', 'DropsEnabled']",[],False
0,2025-04-16 16:04,Flats,en,Marvel Rivals,[!DROPS ENABLED] BIRTHDAY STREAM!! OLD AND TIRED + !gamersupps CUP COLLAB REVEAL TODAY AT 2PM EST!!,"['English', 'DropsEnabled']",[],False
0,2025-04-16 16:04,TheFutAccountant,en,EA Sports FC 25,TOTS VOTING + LEAKS! !prime !code !vote,"['FIFA', 'Soccer', 'Football', 'English']",[],False
0,2025-04-16 16:04,Rakattack,en,Overwatch 2,[DROPS] !LFT STADIUM GAMES AND FPL GAMES,"['English', 'NOMOTION', 'grippy', 'selfemployed', 'NonchalantWhiteBoy', 'chill', 'DropsEnabled']",[],False
0,2025-04-16 16:04,Skiesti,en,Overwatch 2,🔴 [!DROPS] 🔴 MERCY !STADIUM GAMING | !mercyhelp !heroperks,"['ADHD', 'SafeSpace', 'Mercy', 'Interactive', 'Chill', 'Canadian', 'Educational', 'Support', 'ClosedCaptions', 'English']",[],False
0,2025-04-16 16:04,ZBRA,en,Overwatch 2,"[DROPS] LONG STREAM, DOOMFIST GRIND","['Ranked', 'Doomfist', 'English', 'chill', 'Doomfist', 'DropsEnabled']",[],False
1,2025-04-16 16:24,renyan,en,Counter-Strike,⚠️ 30.000 RATING ACHIEVED ⚠️ PREMIER GRIND SOLO QUEUE ⚠️ !csmoney !deskmat,['English'],['MatureGame'],False
1,2025-04-16 16:24,NickEh30,en,Fortnite,NEW DROPS ON - Fortnite Live Event Countdown | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
1,2025-04-16 16:24,kraandop,en,Marvel Rivals,[!DROPS] WHOEVER GETS HIGHEST RANK IN 24 HOURS WINS. ME VS HADI. !GG !VIDEO,"['Nederlands', 'English', 'DropsEnabled']",[],False
1,2025-04-16 16:24,Flats,en,Marvel Rivals,[!DROPS ENABLED] BIRTHDAY STREAM!! OLD AND TIRED + !gamersupps CUP COLLAB OUT NOW!!,"['English', 'DropsEnabled']",[],False
1,2025-04-16 16:24,TheFutAccountant,en,EA Sports FC 25,TOTS VOTING + LEAKS! !prime !code !vote,"['FIFA', 'Soccer', 'Football', 'English']",[],False
1,2025-04-16 16:24,BushCampDad,en,Fortnite,[DROPS ON] SUB GAME WEDNESDAY! | USE CODE BUSHCAMPDAD #AD,"['camping', 'Bushcamper', 'treecamper', 'BadPlayerAlert', 'cantbuild', 'FamilyFriendly', 'English', 'wordsonstream', 'DropsEnabled']",[],False
1,2025-04-16 16:24,JaayMC,en,Minecraft,🌎 Minecraft Survival - Building & Chillin! | 🌠 Partner Grind Streamathon (Day 19) 🌈 how are you?! | !join !partner,"['Survival', 'LGBTQ', 'SafeSpace', 'Cape', 'Drops', 'PlayingWithViewers', 'Chill', 'SMP', 'subathon', 'Minecraft']",[],False
1,2025-04-16 16:24,thefreddymc,en,Minecraft,👽 I might never beat minecraft again... 👽 Going for under 35:00 again... | NEW ALERTS,['English'],[],False
1,2025-04-16 16:24,pengwom,en,VALORANT,New Streamer! Give me a Chance!🐧 Waddle In🐧Day 93,"['English', 'vtuber', 'ｖtuber', 'ENVtuber', 'ADHD', 'Anime']",[],False
2,2025-04-16 20:03,FroggerOW,en,Overwatch 2,[DROPS ON!] STADIUM TIME... MAKING THE BEST LUCIO BUILD,"['Australian', 'English', 'DropsEnabled']",[],False
2,2025-04-16 20:03,kraandop,en,Marvel Rivals,[!DROPS] WHOEVER GETS HIGHEST RANK IN 24 HOURS WINS. ME VS HADI. !GG !VIDEO,"['Nederlands', 'English', 'DropsEnabled']",[],False
2,2025-04-16 20:03,Aspen,en,Overwatch 2,[!DROPS] ITS STADIUM TIME! LEARNING THE BEST JUNO BUILD !pobox,"['English', 'DropsEnabled']",[],False
2,2025-04-16 20:03,Flats,en,Marvel Rivals,[!DROPS ENABLED] BIRTHDAY STREAM!! OLD AND TIRED + !gamersupps CUP COLLAB OUT NOW!!,"['English', 'DropsEnabled']",[],False
2,2025-04-16 20:03,Shawrey_,en,EA Sports FC 25,ELITE RIVALS GRIND FUN TIMES!! !sapninstore !prime !hashtaghouse,['English'],[],False
2,2025-04-16 20:03,Clix,en,Fortnite,🏆 (!DROPS ENABLED) NEW RELOAD MAP OMG INTO WINNING EVAL TOURNEY LATER  🏆 | Watch for 60 minutes to claim both DROPS,"['English', 'DropsEnabled']",[],False
2,2025-04-16 20:03,fryboi4268,en,Minecraft,Minecraft HATES me,"['English', 'TalksToChat', 'Everyoneiswelcome']",[],False
2,2025-04-16 20:03,osdeelive,en,ROBLOX,🔴{LIVE}🔴 PLS DONATE OFFLINE DONATING TO VIEWERS! | 🔴,['English'],[],False
2,2025-04-16 20:03,zinxlinkk,en,ROBLOX,💸PLS DONATE ROBUX GIVEAWAYS 💸| ROBUX? POG?  | DONATION CENTRAL PROTECTING PREDATORS? RANT | !play !group !roblox,['English'],[],False
3,2025-04-16 20:24,FroggerOW,en,Overwatch 2,[DROPS ON!] STADIUM TIME... MAKING THE BEST LUCIO BUILD,"['Australian', 'English', 'DropsEnabled']",[],False
3,2025-04-16 20:25,kraandop,en,Marvel Rivals,[!DROPS] WHOEVER GETS HIGHEST RANK IN 24 HOURS WINS. ME VS HADI. !GG !VIDEO,"['Nederlands', 'English', 'DropsEnabled']",[],False
3,2025-04-16 20:25,Shawrey_,en,EA Sports FC 25,ELITE RIVALS GRIND FUN TIMES!! !sapninstore !prime !hashtaghouse,['English'],[],False
3,2025-04-16 20:25,Aspen,en,Overwatch 2,[!DROPS] ITS STADIUM TIME! LEARNING THE BEST JUNO BUILD !pobox,"['English', 'DropsEnabled']",[],False
3,2025-04-16 20:25,Clix,en,Fortnite,🏆 (!DROPS ENABLED) NEW RELOAD MAP OMG INTO WINNING EVAL TOURNEY LATER  🏆 | Watch for 60 minutes to claim both DROPS,"['English', 'DropsEnabled']",[],False
3,2025-04-16 20:25,HappyHappyGal,en,Fortnite,DROPS ON - Playing with Strangers! 😲,"['English', 'Christian', 'Women', 'Woman', 'Girl', 'Female', 'PlayingWithViewers', 'FamilyFriendly', 'Fortnite', 'ZeroBuild']",[],False
3,2025-04-16 20:25,Fi1es,en,Sea of Thieves,Untamed Controller Gods! w/ @Pushinwood 🏴‍☠️!partnerplus,"['PvP', 'English', 'ControllerPlayer', 'TTS100', 'SoTPartner']",[],False
3,2025-04-16 20:25,River,en,Sea of Thieves,"holy guacamole, yeah she riding my little pony 🐎   | BEING NICE TO CHAT TOMORROW,  EASTER COOKING STRIM SATURDAY","['PvP', 'PvE', 'English', 'soundalertsenabled']",[],True
4,2025-04-17 04:04,Nautilifts,en,Marvel Rivals,[!DROPS] ☢️RANK #1 BRUCE BANNER☢️ || S2 RANKED // long stream ➔ !tiktok !discord,"['English', 'chill', 'aura', 'Marvel', 'marvelrivals', 'BruceBanner', 'DropsEnabled']",[],False
4,2025-04-17 04:04,Oatley,en,Fortnite,"(!DROPS ON) OCE SOLO CASH CUP | Code ""Oatley"" #ad | !socials !youtube !fncs","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English', 'DropsEnabled']",[],False
4,2025-04-17 04:04,midbeast,en,League of Legends,ZOE BUFFS ANNIE BUFFS TIME TO GO CRAZY ON THE RIFT,"['leagueoflegends', 'English', 'LyingEncouraged', 'Manipulator', 'Anime', 'Australia', 'dinosaurs', 'Affectionate', 'Golf', 'trapezoid']",[],False
4,2025-04-17 04:05,Clix,en,Fortnite,🏆 (!DROPS ENABLED) PRO TOKES WITH RON LACY KHANADA & HIGGS 🏆 | Watch for 60 minutes to claim both DROPS,"['English', 'DropsEnabled']",[],False
4,2025-04-17 04:05,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
4,2025-04-17 04:05,kraandop,en,Marvel Rivals,[!DROPS] WHOEVER GETS HIGHEST RANK IN 24 HOURS WINS. ME VS HADI. !GG !VIDEO,"['Nederlands', 'English', 'DropsEnabled']",[],False
4,2025-04-17 04:05,Gratisfaction,en,Counter-Strike,#PUGLIFE!,"['English', 'ExProfessionalBoomerGamer', 'GlobalElite', 'faceitlvl10']",['MatureGame'],False
4,2025-04-17 04:05,Heccu,en,Counter-Strike,SemperFi vs FlyQuest | BLAST Austin Major 2025 Oceania Regional Qualifier,"['English', 'watchparty', 'Heccu', 'CS2', 'counterstrike', 'COSTREAM', 'BLAST', 'major', 'Europe', 'RMR']",['MatureGame'],False
4,2025-04-17 04:05,pwnalonecs,en,Counter-Strike,ELO FARM! I OWE 50 PUSHUPS - !newvid !cheater !fish !fish2 !premier !viz2 !giraphe,"['PRO', 'OLD', 'GOAT', 'English']",['MatureGame'],False
5,2025-04-18 00:05,sinatraa,en,Marvel Rivals,[DROPS] ENVY vs SHIKI GRAND FINALS NEW META,"['English', 'DropsEnabled']",[],False
5,2025-04-18 00:06,Clix,en,Fortnite,🚨 (!DROPS ENABLED) 2v2 vs Petersnot & Reet🚨| GRANDS SOON !  | Watch for 60 minutes to claim both DROPS,"['English', 'DropsEnabled']",[],False
5,2025-04-18 00:06,Aspen,en,Overwatch 2,[!DROPS] ITS STADIUM TIME! LEARNING THE BEST JUNO BUILD !pobox !newvid,"['English', 'DropsEnabled']",[],False
5,2025-04-18 00:06,TypicalGamer,en,Fortnite,(DROPS ON) WATCH 1 HOUR for FREE WRAP + BACKBLING! 👑 SOLO CASH CUP! 👑,"['English', 'PC', 'Multiplayer', 'PvP', 'Fortnite', 'DropsEnabled']",[],False
5,2025-04-18 00:06,KreekCraft,en,ROBLOX,BLOX FRUITS GRAVITY UPDATE ☠️ FREE FRUITS ☠️ GIVEAWAY ☠️ ROBLOX LIVE,"['roblox', 'robux', 'ADHD', 'chill', 'LOUD', 'gaming', 'funny', 'Chatty', 'Cozy', 'gamer']",[],False
5,2025-04-18 00:06,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
5,2025-04-18 00:06,notsosnoopy,en,Just Chatting,new day new kitten,"['English', 'jasontheween', 'stableronaldo', 'ADHD', 'xqc', 'Adapt', 'Lacy']",['ProfanityVulgarity'],False
5,2025-04-18 00:06,cyecih,en,ROBLOX,Absolutely Freaking Nothing... Day 17 of 30... 51 FOLLOWS AWAY FROM BUZZCUT 🙏 (all links in profile),['English'],[],False
5,2025-04-18 00:06,BBpro6,en,ROBLOX,🟥WE BLOXXIN'🟥| Roblox Playing w/ Followers | !socials !lurk !discord,"['PC', 'English', 'Chatty', 'BackseatingAllowed', 'Gaming', 'AskMeAnything', 'Ginger', 'NA', 'LurkerFriendly', 'ClosedCaptions']",[],False
6,2025-04-18 00:24,Aspen,en,Overwatch 2,[!DROPS] ITS STADIUM TIME! LEARNING THE BEST JUNO BUILD !pobox !newvid,"['English', 'DropsEnabled']",[],False
6,2025-04-18 00:25,Clix,en,Fortnite,🚨 (!DROPS ENABLED) 2v2 vs Petersnot & Reet🚨| GRANDS SOON !  | Watch for 60 minutes to claim both DROPS,"['English', 'DropsEnabled']",[],False
6,2025-04-18 00:25,BushCampDad,en,Fortnite,[DROPS ON] DOMINATING SOLO CASH CUP!!! | USE CODE BUSHCAMPDAD #AD,"['camping', 'Bushcamper', 'treecamper', 'BadPlayerAlert', 'cantbuild', 'FamilyFriendly', 'English', 'wordsonstream', 'DropsEnabled']",[],False
6,2025-04-18 00:25,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
6,2025-04-18 00:25,MrZacCas,en,IRL,"☢️👽Alien Isolation👽☢️, This Game Is Way Too Scary !!!","['English', 'Speedrun', 'gaming', 'IRL', 'Speedrunner', 'Australia', 'American', 'drops']",[],False
6,2025-04-18 00:25,Warn,en,Overwatch 2,[!DROPS] ALL-STAR ASHE 🔴 STADIUM -> DRIVES GRIND 🔴 NEW SEASON TRAILER REACT + SKINS + NEW HERO + MORE 🔴 new !video,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
6,2025-04-18 00:25,tristanwuu,en,VALORANT,getting destroyed in comp !socials !rank !sens !discord !pp,"['collegestudent', 'VALORANＴ', 'English']",[],False
6,2025-04-18 00:25,vinnie,en,Marvel Rivals,HELLOOOOOO PARTY PEOPLEEE,"['English', 'DropsEnabled']",[],True
6,2025-04-18 00:25,jackcashew,en,VALORANT,i'm good at the game again i swear,['English'],[],False
7,2025-04-18 04:02,Emongg,en,Overwatch 2,[!DROPS OWCS ENABLED] OWCS CO STREAM,"['English', 'DropsEnabled']",[],False
7,2025-04-18 04:02,Oatley,en,Fortnite,"(!DROPS ON) OCE SOLO CASH CUP FINALS | Code ""Oatley"" #ad | !socials !youtube !fncs","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English', 'DropsEnabled']",[],False
7,2025-04-18 04:02,Loeya,en,Fortnite,[DROPS ENABLED] YIPPE Weekend is here! -Code: LOEYA #EpicPartner,"['Cats', 'BattleRoyale', 'English', 'DropsEnabled']",[],True
7,2025-04-18 04:02,Nautilifts,en,Just Chatting,[!DROPS] ☢️RANK #1 BRUCE BANNER☢️ || NEW STRANGE SKIN! // long stream ➔ !tiktok !discord,"['English', 'chill', 'aura', 'Marvel', 'marvelrivals', 'BruceBanner']",[],False
7,2025-04-18 04:03,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
7,2025-04-18 04:03,BushCampDad,en,Fortnite,[DROPS ON] DOMINATING SOLO CASH CUP!!! | USE CODE BUSHCAMPDAD #AD,"['camping', 'Bushcamper', 'treecamper', 'BadPlayerAlert', 'cantbuild', 'FamilyFriendly', 'English', 'wordsonstream', 'DropsEnabled']",[],False
7,2025-04-18 04:03,ItsNav,en,Grand Theft Auto V,🚨Late Night Hype?🚨!discord !sub🚨,"['English', 'Roleplay', 'GrandTheftAutoV', 'PlayingwWithViewers', 'gta', 'GTARP', 'GTAV']",['MatureGame'],False
7,2025-04-18 04:03,DGthe99,en,Grand Theft Auto V,FASTEST GROWING STREAM ON TWITCH! | SMILERP OWNER | FROWNRP OWNER| POWER GPU CODE: SMILE,"['apex', 'IRL', 'gamer', 'tiktok', 'English', 'GTARP']",['MatureGame'],False
7,2025-04-18 04:03,smush,en,R.E.P.O.,⚪ GOOD VIBES ONLY ⚪SLIM JIM ⚪PRODIGY RP / LIQUID RP ⚪  #ad !grabtap,"['English', 'SlimJim', 'LiquidRP', 'NoPixel', 'ProdigyRP', 'prodigy', 'Roleplay', 'GTARP']",[],False
8,2025-04-18 16:02,Necros,en,Marvel Rivals,[!DROPS ENABLED] BEATING THE PART TIME STREAMER ALLEGATIONS TODAY !tierlist,"['English', 'spiderman', 'blackpanther', 'DropsEnabled']",[],False
